rank,uid,username,type,accompany,medal_name,medal_level
75,76557065,昔日猖狂,舰长,416,薇我50,32
76,471266480,Zx芝,舰长,413,薇我50,32
77,7345183,无知的弟弟,舰长,587,薇我50,32
78,59632957,纯白鸢尾,舰长,601,薇我50,32
79,34639269,Sam-_-_-,舰长,408,薇我50,32
80,266220921,羽飘漂,舰长,498,薇我50,32
81,26164174,头像是我老婆都不许抢,舰长,215,薇我50,32
82,616115,无聊的仁,舰长,480,薇我50,31
83,20344258,夜火的余烬,舰长,708,薇我50,31
84,3886831,白色の契约,舰长,138,薇我50,31
85,3493259942824884,是落零哟,舰长,154,薇我50,31
86,119549172,桜小路瑞希,舰长,619,薇我50,31
87,33902990,最爱卡米多多的黑初音,舰长,405,薇我50,31
88,17498256,泠-梦怜,舰长,653,薇我50,31
89,286681,焚风浩克,舰长,667,薇我50,31
90,441175327,终南苍云-棉花糖,舰长,342,薇我50,31
91,22099104,牧殇莫离,舰长,353,薇我50,31
92,438561421,霹雳烈焰_武直十,舰长,261,薇我50,31
93,919906,怜怜_Official,舰长,571,薇我50,31
94,15306134,亡雨轩,舰长,438,薇我50,31
95,3546707608472248,英之胜刃,舰长,318,薇我50,31
96,35090197,只给熊小点关注的咩名,舰长,413,薇我50,31
97,3493290353625201,CrazyFeng绝逢,舰长,206,薇我50,31
98,295283958,黎_明_樱,舰长,207,薇我50,31
99,102413528,汪情许爱今生缘,舰长,571,薇我50,31
100,535542637,ulsmallzhou,舰长,533,薇我50,31
101,51989914,S-K-Y-beta,舰长,377,薇我50,31
102,15391530,敲敲主播的钢板,舰长,353,薇我50,31
103,178811338,影噬百災,舰长,346,薇我50,30
104,3546665562671221,米里不是米格,舰长,503,薇我50,30
105,142346059,真寻酱又被撅了,舰长,300,薇我50,30
106,502759263,Y魇_魇Y,舰长,258,薇我50,30
107,352894109,花果山吗喽的五彩奔周,舰长,375,薇我50,30
108,324234804,橘小草,舰长,23,薇我50,30
109,166737838,风忆清浅丶,舰长,541,薇我50,30
110,1952581820,晒太阳德萝卜,舰长,287,薇我50,30
111,16299804,丿古灵井盖,舰长,263,薇我50,30
112,7640597,空灬白丶采佩西,舰长,361,薇我50,30
113,26520322,凛冬-乐乐,舰长,301,薇我50,30
114,85666611,亚西克维奇,舰长,165,薇我50,30
115,11038787,无始虚空,舰长,197,薇我50,30
116,375831015,广武大蟑螂,舰长,292,薇我50,30
117,397215368,名前のない世界,舰长,443,薇我50,30
118,435628439,玥之力,舰长,317,薇我50,30
119,2399315,雙轉輪迴,舰长,287,薇我50,30
120,2122334840,拜拜你無了,舰长,255,薇我50,29
121,3546824000407733,璃星璇,舰长,365,薇我50,29
122,360180559,小白菜的一批,舰长,375,薇我50,29
123,110477673,水墨丹菁,舰长,135,薇我50,29
124,1039013541,吉米崽www,舰长,156,薇我50,29
125,107191271,信慈父得永生,舰长,318,薇我50,29
126,32849738,古月鸟Cramorant,舰长,351,薇我50,29
127,76648977,血魔之渊,舰长,229,薇我50,29
128,65790407,乾夜星黎,舰长,170,薇我50,29
129,2670739,一般路过的假面礼拜liu,舰长,322,薇我50,29
130,252286361,大逗比FBC,舰长,137,薇我50,29
131,16120203,诺诺维亚,舰长,143,薇我50,28
132,1077377920,安东喵没脑子,舰长,220,薇我50,28
133,450429523,弱小无助MD,舰长,135,薇我50,28
134,3494363860568548,重月dop,舰长,146,薇我50,28
135,7241260,叫我雪糕,舰长,255,薇我50,28
136,1412923,爱与正义的反派,舰长,235,薇我50,28
137,357368,小北是真姬厨,舰长,203,薇我50,28
138,240594618,姜山石头人,舰长,205,薇我50,28
139,33540376,镜中觅己,舰长,142,薇我50,28
140,58181607,苏玖汣等奈奈,舰长,253,薇我50,28
141,369446097,落渊枫,舰长,105,薇我50,28
142,493895182,伊扎克斯621,舰长,146,薇我50,28
143,85447188,无尽光之旋律,舰长,189,薇我50,27
144,1418516223,白夏之季,舰长,198,薇我50,27
145,409738506,郁林郡那边的月夜清风,舰长,173,薇我50,27
146,15712155,匆匆路过人间,舰长,136,薇我50,27
147,693835560,咲白雫,舰长,137,薇我50,27
148,12153648,初雪兰,舰长,168,薇我50,27
149,295193005,云眠Comet,舰长,75,薇我50,27
150,126325482,from_the_past,舰长,15,薇我50,27
151,19108459,娜娜的小虎牙,舰长,143,薇我50,27
152,21153063,Flpupoo,舰长,146,薇我50,27
153,1800678,洛葉湫,舰长,143,薇我50,27
154,109107768,突破琳琅_自己上天,舰长,138,薇我50,26
155,397045566,血姬不是雌小鬼づ,舰长,136,薇我50,26
156,499682025,易浮尘,舰长,88,薇我50,26
157,435891170,老宅龙,舰长,44,薇我50,26
158,3546615983901533,Coneafiter,舰长,82,薇我50,26
159,480068828,爱看热闹的小狐狸,舰长,83,薇我50,26
160,43425689,magic-lamp,舰长,82,薇我50,26
161,334580681,星行业,舰长,83,薇我50,26
162,105495326,Hello-puppywhite,舰长,87,薇我50,25
163,720815,白色羽魔,舰长,83,薇我50,25
164,1854122068,白橙棩,舰长,60,薇我50,25
165,318958301,重生的都怪群主批发商,舰长,83,薇我50,25
166,537891345,啊嘞呀呼呼,舰长,53,薇我50,24
167,14597453,Dream秋夜,舰长,53,薇我50,24
168,1975435,七月旧年,舰长,37,薇我50,24
169,453455035,不干正事的校尉,舰长,44,薇我50,24
170,8242366,翟赧,舰长,53,薇我50,24
171,1245972533,不会取名字5553,舰长,53,薇我50,24
172,1783169665,光与影shine,舰长,45,薇我50,24
173,399923001,晚风已经燃尽,舰长,37,薇我50,24
174,488447438,王五WW,舰长,53,薇我50,23
175,488469426,戈竺槿,舰长,47,薇我50,23
176,456375907,伏鹧轧,舰长,15,薇我50,23
177,3546586078513593,威十单,舰长,31,薇我50,22
178,1407741388,拼装爱好者Peter,舰长,15,薇我50,22
179,49264240,流潋初,舰长,28,薇我50,22
180,22386821,一念三千界-,舰长,23,薇我50,22
181,347796876,呵呵熊Ovida,舰长,15,薇我50,22
182,73616439,食人魔_凰呀,舰长,15,薇我50,22
183,446839439,無星之人,舰长,23,薇我50,21
184,19994336,Saiei-YOYO,舰长,22,薇我50,21
185,3546736855353355,天明o_v_o,舰长,23,薇我50,21
186,8147027,类人橡胶制品BT,舰长,22,薇我50,21
187,45911,汪三岁和喵三爷,舰长,3,薇我50,21
188,15201741,炼金师的炼习作,舰长,15,薇我50,21
189,456511378,九转道观尊者,舰长,15,薇我50,21
190,398912906,渝安IS,舰长,3,薇我50,21
191,2099661482,喜歡貓咪の刺猬,舰长,15,薇我50,21
192,277796094,神威天悸,舰长,16,薇我50,21
193,415971290,-樱残落梦-,舰长,15,薇我50,21
194,1909609546,雪汐的鑫,舰长,15,薇我50,21
195,382789043,墨茗-棋妙,舰长,15,薇我50,21
196,15999549,老鱼的宝贝鸡毛掸子,舰长,15,薇我50,21
197,23979120,MOScid,舰长,18,薇我50,21
198,4210682,冰绒の白月,舰长,13,薇我50,21
199,3546783087069957,一生之敌--大黄蜂,舰长,15,薇我50,21
