rank,uid,username,type,accompany,medal_name,medal_level
44,1418947,腊鸡玲珑_躺平中,舰长,651,薇我50,34
45,672722632,亿穷二白王道长,舰长,579,薇我50,34
46,204323021,老实の锅包又,舰长,1438,薇我50,34
47,408466021,我是薇拉拉的狗子,舰长,1182,薇我50,34
48,15016606,地狱掌管者-路西法,舰长,1038,薇我50,34
49,13038645,回忆的熊孩子,舰长,1244,薇我50,34
50,1413795259,花飞花影,舰长,400,薇我50,34
51,105294017,YNC小影子,舰长,626,薇我50,34
52,175445590,过路人333,舰长,1009,薇我50,34
53,1681268,未定形史莱姆,舰长,1071,薇我50,34
54,301640080,压力史莱姆,舰长,727,薇我50,34
55,1887203,漆黑小透明,舰长,993,薇我50,34
56,480603815,凤岂页,舰长,856,薇我50,34
57,284241412,B站-市场调研-员,舰长,961,薇我50,34
58,1276746344,爱莉希雅nya,舰长,1225,薇我50,34
59,11154077,-逍遥哈利-,舰长,1004,薇我50,34
60,3665701,黑腹小萝莉,舰长,926,薇我50,34
61,224567449,童山闻颜,舰长,1060,薇我50,34
62,352940707,幽幕灵,舰长,845,薇我50,33
63,36227964,fft肥肥羊,舰长,766,薇我50,33
64,38403401,珍惜未来,舰长,1064,薇我50,33
65,8657762,金Au银Ag,舰长,1128,薇我50,33
66,14850509,有三枚游戏币的卡七,舰长,796,薇我50,33
67,76557065,昔日猖狂,舰长,556,薇我50,33
68,392082420,V圈守墓人-逆风21314号,舰长,883,薇我50,33
69,14121293,-悠乐美-,舰长,472,薇我50,33
70,34639269,Sam-_-_-,舰长,548,薇我50,33
71,110366,Melody一野猫,舰长,877,薇我50,33
72,352626239,跳楼投简历,舰长,394,薇我50,33
73,157504414,虾滑馅鱼之咸,舰长,586,薇我50,33
74,34936482,可爱多一点的小可爱,舰长,954,薇我50,33
75,92484205,依旧是那片羽,舰长,985,薇我50,33
76,7345183,无知的弟弟,舰长,727,薇我50,33
77,68000638,-叶樱-,舰长,226,薇我50,33
78,3221225,Sailaphair,舰长,806,薇我50,33
79,365247143,穆-夏,舰长,1016,薇我50,33
80,119549172,桜小路瑞希,舰长,759,薇我50,33
81,266220921,羽飘漂,舰长,637,薇我50,33
82,295283958,黎_明_樱,舰长,347,薇我50,33
83,471266480,Zx芝,舰长,496,薇我50,33
84,3546707608472248,英之胜刃,舰长,458,薇我50,33
85,15306134,亡雨轩,舰长,575,薇我50,33
86,18526621,不科学的事事,舰长,815,薇我50,33
87,261020,绯の亚莉亚,舰长,517,薇我50,33
88,502759263,Y魇_魇Y,舰长,398,薇我50,33
89,44477862,梦镜のら,舰长,556,薇我50,32
90,919906,怜怜_Official,舰长,711,薇我50,32
91,17498256,泠-梦怜,舰长,727,薇我50,32
92,535542637,ulsmallzhou,舰长,673,薇我50,32
93,286681,焚风浩克,舰长,807,薇我50,32
94,398692334,小北方__,舰长,493,薇我50,32
95,102413528,汪情许爱今生缘,舰长,711,薇我50,32
96,578482,咩噗菲宝-尤菲,舰长,79,薇我50,32
97,11038787,薇拉的尿不湿,舰长,337,薇我50,32
98,3546665562671221,米里尔Miller,舰长,643,薇我50,32
99,2399315,雙轉輪迴,舰长,427,薇我50,32
100,368345077,詞邛,舰长,166,薇我50,32
101,166737838,风忆清浅丶,舰长,681,薇我50,32
102,486631237,-未存-,舰长,196,薇我50,32
103,7640597,空灬白丶采佩西,舰长,501,薇我50,32
104,15391530,羡慕主播钢板,舰长,406,薇我50,31
105,3493259942824884,是落零哟,舰长,294,薇我50,31
106,35052282,Dragonin_the_sky,舰长,374,薇我50,31
107,16299804,丿古灵井盖,舰长,346,薇我50,31
108,85666611,亚西克维奇,舰长,215,薇我50,31
109,26520322,凛冬-乐乐,舰长,441,薇我50,31
110,1952581820,晒太阳德萝卜,舰长,348,薇我50,31
111,32412612,下雨带刀不打伞,舰长,443,薇我50,31
112,142346059,真寻酱又被撅了,舰长,440,薇我50,31
113,3546824000407733,璃星璇,舰长,505,薇我50,31
114,240594618,姜山石头人,舰长,345,薇我50,31
115,19168683,脸黑的又,舰长,466,薇我50,31
116,110477673,水墨丹菁,舰长,210,薇我50,31
117,33540376,镜中觅己,舰长,282,薇我50,31
118,397215368,名前のない世界,舰长,526,薇我50,31
119,76648977,血魔之渊,舰长,369,薇我50,31
120,493895182,达纳萨玛621,舰长,286,薇我50,31
121,1060512510,绝世唐人杰杰酱,舰长,318,薇我50,31
122,357368,小北是真姬厨,舰长,343,薇我50,30
123,252286361,大逗比FBC,舰长,253,薇我50,30
124,2122334840,拜拜你無了,舰长,312,薇我50,30
125,75903096,吹动四季的风,舰长,136,薇我50,30
126,1418516223,白夏之季,舰长,338,薇我50,30
127,119100882,剑心r小兵,舰长,195,薇我50,30
128,532791,薇拉Vera-Official,舰长,247,薇我50,30
129,58181607,慧如群星,舰长,393,薇我50,30
130,12153648,初雪兰,舰长,308,薇我50,30
131,499682025,易浮尘,舰长,146,薇我50,30
132,3546639199373768,㗀麟森处茗,舰长,260,薇我50,30
133,12061686,盗心の魔理沙,舰长,335,薇我50,30
134,16120203,诺诺维亚,舰长,186,薇我50,30
135,29777257,牛頭OwO,舰长,286,薇我50,29
136,85447188,无尽光之旋律,舰长,329,薇我50,29
137,19994336,Saiei-YOYO,舰长,162,薇我50,29
138,7241260,叫我雪糕,舰长,316,薇我50,29
139,397045566,血姬不是雌小鬼づ,舰长,256,薇我50,29
140,450429523,弱小无助MD,舰长,166,薇我50,29
141,195534670,Crow灬苗子,舰长,102,薇我50,29
142,126325482,from_the_past,舰长,42,薇我50,29
143,51187180,丕凊,舰长,108,薇我50,29
144,245613090,回梦星辰,舰长,166,薇我50,29
145,1245362248,痴呆嘎嘎菜,舰长,177,薇我50,29
146,14757363,猫ブブブブブブブブブ,舰长,81,薇我50,28
147,20183900,寄思,舰长,246,薇我50,28
148,1800678,洛葉湫,舰长,196,薇我50,28
149,177207789,昆西OvO昆西,舰长,138,薇我50,28
150,409738506,郁林郡那边的月夜清风,舰长,196,薇我50,28
151,15201741,炼金师的炼习作,舰长,106,薇我50,28
152,19919944,幻想里の温柔,舰长,195,薇我50,28
153,1975435,七月旧年,舰长,155,薇我50,28
154,43425689,magic-lamp,舰长,166,薇我50,28
155,295193005,云眠Comet,舰长,106,薇我50,28
156,491502407,-一只老衫羊-,舰长,76,薇我50,28
157,179513,葵神-_-,舰长,109,薇我50,28
158,19108459,娜娜的小虎牙,舰长,152,薇我50,28
159,458052099,爱喝水的火箭龟,舰长,87,薇我50,27
160,3493114872334762,泛素化咸鱼,舰长,42,薇我50,27
161,804381,v静思v,舰长,106,薇我50,27
162,3546612081100991,斜眼断罪真菌,舰长,185,薇我50,27
163,622806781,啊碎碎冰L-,舰长,136,薇我50,27
164,454539765,段某不会下棋,舰长,76,薇我50,27
165,2128607118,鹅蛋冲击,舰长,97,薇我50,27
166,8725115,闪电ROGIE,舰长,166,薇我50,27
167,455557607,无痕陌念,舰长,106,薇我50,26
168,28078641,从此以后当咸鱼,舰长,72,薇我50,26
169,5807542,刘至一,舰长,72,薇我50,26
170,34362883,三年E班锋,舰长,105,薇我50,26
171,322301653,景凤团子0vo,舰长,35,薇我50,26
172,87577734,华樱白猫,舰长,46,薇我50,26
173,38235066,孔梦巡,舰长,76,薇我50,26
174,44458469,洛丹络,舰长,106,薇我50,26
175,43833224,我怎么想不到好名字呢,舰长,65,薇我50,26
176,24551632,一苇渡江_1,舰长,46,薇我50,26
177,567586524,叫我随风就好,舰长,54,薇我50,26
178,652193581,哈基诃德ink,舰长,47,薇我50,25
179,28335323,偷一缕暖火,舰长,65,薇我50,25
180,1445468854,万事大吉O_o,舰长,58,薇我50,25
181,286374449,石上丶花间,舰长,91,薇我50,25
182,1162294295,嘉嘉有缘再见你的小yo,舰长,12,薇我50,25
183,18172398,残色月,舰长,75,薇我50,25
184,338117945,S-O-Y,舰长,65,薇我50,25
185,3546565421566908,嚞uu䆨纃橥寳餔幑蠹,舰长,65,薇我50,25
186,443055,？,舰长,7,薇我50,25
187,3546385997629654,源陵の爹,舰长,58,薇我50,25
188,347796876,呵呵熊Ovida,舰长,46,薇我50,25
189,11857981,俯瞰风景の幽灵,舰长,76,薇我50,25
190,3494374235179402,尘百家,舰长,46,薇我50,25
191,11978595,Miao_Block,舰长,76,薇我50,25
192,15258517,月升千绫,舰长,53,薇我50,25
193,3546700568332496,梦水何又问,舰长,54,薇我50,25
194,25643898,帝天天天天天天,舰长,65,薇我50,25
195,3493257803729089,天倾神灭,舰长,65,薇我50,24
196,1489526326,焰千雪,舰长,65,薇我50,24
197,543369156,剑佑织依,舰长,76,薇我50,24
198,7294811,执行者NO·XI,舰长,46,薇我50,24
199,13010860,亚莉丝,舰长,44,薇我50,24
200,417083904,米娜一起看雨,舰长,36,薇我50,24
201,97229933,千月寒雪,舰长,37,薇我50,24
202,1182882611,冰绒の养成计划,舰长,55,薇我50,24
203,317103735,黑_范无咎,舰长,42,薇我50,24
204,631366307,当个僵尸,舰长,46,薇我50,24
205,272674467,迎风布阵1561,舰长,9,薇我50,24
206,22163343,北京复禾,舰长,55,薇我50,24
207,1830528102,奶油-左,舰长,21,薇我50,24
208,3546882196375712,随-_影,舰长,37,薇我50,23
209,261398715,鱼生乱江中,舰长,35,薇我50,23
210,3494372465183046,米云木子,舰长,36,薇我50,23
211,93672377,不断黑听的向日葵,舰长,7,薇我50,23
212,1869320930,旧欢如梦绝音,舰长,35,薇我50,23
213,10880619,凌烟梁安,舰长,35,薇我50,23
214,10894655,苏何也叫月瓜胍,舰长,5,薇我50,23
215,497727021,希月退羽,舰长,16,薇我50,23
216,58418461,冬羽沧霖,舰长,16,薇我50,22
217,287069781,季豪豪豪,舰长,15,薇我50,22
218,14040859,迷失的晓焰,舰长,5,薇我50,22
219,3546899242027326,吾辈是Ciallo,舰长,5,薇我50,22
220,390641423,25045856883_bili,舰长,5,薇我50,22
221,3546880275385021,薇拉的奶油头,舰长,7,薇我50,22
222,35475162,晨间月光,舰长,16,薇我50,22
223,470410710,刺猬SWCW,舰长,16,薇我50,22
224,274933664,芽衣希儿,舰长,16,薇我50,22
225,544840126,7院里闲7,舰长,12,薇我50,22
226,689564703,螺旋谜因,舰长,5,薇我50,21
227,2005793257,霜月无尘cy,舰长,16,薇我50,21
228,499900570,找到你了爱莉,舰长,30,薇我50,21
229,1804363559,乐辰想看雪,舰长,16,薇我50,21
230,2124212559,压枪枪出人形,舰长,6,薇我50,21
231,598686317,思菌念菌不见菌,舰长,22,薇我50,21
232,3493086355261791,刻猫月,舰长,7,薇我50,21
233,49311982,大橘子94,舰长,5,薇我50,21
234,26034793,摩卡烤翅,舰长,5,薇我50,21
235,3493259653417686,又是一次轮回,舰长,12,薇我50,21
236,605020629,_曼达洛人,舰长,25,薇我50,21
237,1889455985,子书-鸾卿,舰长,12,薇我50,21
238,1499957472,摆烂等死的卡皮巴拉,舰长,5,薇我50,21
239,22731506,宵森见月,舰长,16,薇我50,21
240,6678913,不思議ど素敵の世界,舰长,16,薇我50,21
241,15492706,凍えゆくこの世界,舰长,7,薇我50,21
242,3546813447538721,-老膻羊-,舰长,5,薇我50,21
243,66934192,无尽夏的七月,舰长,15,薇我50,21
244,255926027,愿鹿安好,舰长,5,薇我50,21
245,39823035,绝代双喵,舰长,16,薇我50,21
246,34594434,坠入大海的鱼,舰长,16,薇我50,21
247,71449918,思菌念菌不见菌分菌,舰长,16,薇我50,21
248,391428562,夜景轩丶厂,舰长,18,薇我50,21
249,85784121,浪子淡定,舰长,16,薇我50,21
250,2267304,芒果年糕Zz,舰长,13,薇我50,21
251,1391704788,无我柚子单推人,舰长,16,薇我50,21
252,5940807,御影真空,舰长,5,薇我50,21
253,384008497,银狼嘿嘿银狼,舰长,16,薇我50,21
254,108169356,星见詩Astralia,舰长,7,薇我50,21
255,94759310,阿梦Onni_Am晚,舰长,5,薇我50,21
256,9044369,星有灵心,舰长,5,薇我50,21
257,8768615,桜井時崎,舰长,7,薇我50,21
258,5855559,千硕,舰长,5,薇我50,21
259,55909885,Greengummies,舰长,5,薇我50,21
260,525305667,傻儍大王,舰长,5,薇我50,21
261,485451324,吾心何寄,舰长,7,薇我50,21
262,474752347,苏苏宝宝耶-奈奈版,舰长,7,薇我50,21
263,438643025,皆若无恙,舰长,7,薇我50,21
264,412516193,林霖凄,舰长,7,薇我50,21
265,402987036,叫我佬豆,舰长,5,薇我50,21
266,399233194,蝉鸣秋冬,舰长,7,薇我50,21
267,39374322,青出于B得D,舰长,7,薇我50,21
268,390769519,雪月白玫瑰,舰长,5,薇我50,21
269,379006613,天オ小语殿下,舰长,5,薇我50,21
270,373480281,阿梦Onni_Am安,舰长,5,薇我50,21
271,3706999988554486,艺铭芯,舰长,5,薇我50,21
272,3690981272587168,画3小画呀,舰长,5,薇我50,21
273,3690972288387827,-番茄拌面-,舰长,5,薇我50,21
274,3546391257287107,尊嘟假嘟_玖凉,舰长,5,薇我50,21
275,350335636,lq喵喵喵,舰长,5,薇我50,21
276,3493298545101324,奶桃汁er酸面包,舰长,7,薇我50,21
277,3493126356339264,闲鱼味的猫-,舰长,7,薇我50,21
278,3493103988116043,看不清路有点小狐荼,舰长,5,薇我50,21
279,301867972,何安_弦哥冠,舰长,7,薇我50,21
280,299859638,雨纷纷乄,舰长,5,薇我50,21
281,285017659,茶碳灬,舰长,7,薇我50,21
282,27610206,新年快樂嗷,舰长,5,薇我50,21
283,272284156,遥远星空童话镇,舰长,7,薇我50,21
284,249624447,悠悠球玩溜溜球,舰长,7,薇我50,21
285,2077907276,跨六嘤嘤怪,舰长,5,薇我50,21
286,18134814,_Charlotte-_-,舰长,5,薇我50,21
287,1802381395,闲游万穴,舰长,7,薇我50,21
288,174104807,まっちゃ丸子,舰长,5,薇我50,21
289,169136310,该直播间禁止刷礼物,舰长,5,薇我50,21
290,154122560,和女人乱搞的狗,舰长,7,薇我50,21
291,15223926,壹條鱻魚,舰长,5,薇我50,21
292,150517228,永遠鮮红的幼月,舰长,5,薇我50,21
293,14135911,每天特别困困困困困,舰长,5,薇我50,21
294,13695442,伊勢宗瑞,舰长,5,薇我50,21
295,12531130,诗月歌蓝,舰长,7,薇我50,21
296,1236411460,杂不屑,舰长,5,薇我50,21
297,1118607264,朝暮雨忆,舰长,7,薇我50,21
298,1052442917,colbyyy2022,舰长,5,薇我50,21
